case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,41,0.2,2.948258563876152,0.9759549796581268,3.372684864094481,1.38855326485889e-11,5.58573414768313e-11
3,41,0.25,3.7979345321655273,0.8831010311841965,4.315214776434004,1.7356626011536852e-11,5.2366257634529485e-11
3,41,0.30000000000000004,4.692630931735039,0.7872873693704605,5.3057248399127275,2.0818482716546054e-11,4.887517379222752e-11
3,41,0.35000000000000003,5.604853928089142,0.7579894959926605,6.247245712846052,2.432495124027067e-11,4.538408994992549e-11
3,41,0.4,6.5665967762470245,0.6492126137018204,7.317765437299386,2.7778327934792313e-11,4.189300610762358e-11
3,41,0.45,7.558863118290901,0.5723584294319153,8.386885958374478,3.12432427337987e-11,3.840192226532153e-11
3,41,0.5,8.549299031496048,0.5350361168384552,9.414644191972911,3.46693418381614e-11,3.4910838423019575e-11
3,41,0.55,9.633144363760948,0.4132058024406433,10.620319839683361,3.8146345746140515e-11,3.14197545807177e-11
3,41,0.6000000000000001,10.725086659193039,0.3300561159849167,11.795411817030981,4.1601816115331814e-11,2.792867073841568e-11
3,41,0.65,11.829317599534988,0.27662840485572815,12.953070467163343,4.5076600399124096e-11,2.443758689611376e-11
3,41,0.7000000000000001,12.96672710776329,0.22418783605098724,14.142920549376868,4.854672354062942e-11,2.094650305381172e-11
3,41,0.75,14.126453518867493,0.18343475461006165,15.343400043086149,5.2022620667913175e-11,1.7455419211509788e-11
3,41,0.8,15.313111320137978,0.16050690412521362,16.55298569687875,5.5492415036322953e-11,1.396433536920784e-11
3,41,0.8500000000000001,16.525993257761,0.1331326812505722,17.793241846491583,5.897068385169565e-11,1.0473251526905891e-11
3,41,0.9,17.766157627105713,0.060111552476882935,19.106427344027907,6.241502034087967e-11,6.98216768460392e-12
3,41,0.9500000000000001,19.027309209108353,0.026192545890808105,20.401497938262764,6.587605761080464e-11,3.491083842301953e-12
3,41,1.0,20.3117366284132,0.0,21.712117909337394,6.934150895686311e-11,0.0
3,34,0.0,0.0,0.0,0.0,0.0,6.676535442238464e-11
3,34,0.05,0.5204102247953415,0.06155845522880554,0.45885177818126976,3.3649971491345638e-12,6.342708670126532e-11
3,34,0.1,1.1211005300283432,0.12287658452987671,0.9982239537057467,6.707931133207656e-12,6.00888189801462e-11
3,34,0.15000000000000002,1.778443455696106,0.18849004805088043,1.5899534105556086,1.0058493371155451e-11,5.6750551259026904e-11
3,34,0.2,2.4954533874988556,0.25100277364254,2.244450622180011,1.3400224906527052e-11,5.341228353790761e-11
3,34,0.25,3.2061439007520676,0.340572327375412,2.865571574831847,1.6627830776849913e-11,5.007401581678843e-11
3,34,0.30000000000000004,4.0754823088645935,0.378552183508873,3.6969301356584765,2.008573328902382e-11,4.6735748095669215e-11
3,34,0.35000000000000003,4.93155999481678,0.4430808424949646,4.488479153660592,2.3428259654252534e-11,4.3397480374549966e-11
3,34,0.4,5.827138006687164,0.5093711614608765,5.317766850697808,2.6772682358066462e-11,4.00592126534308e-11
3,34,0.45,6.760886311531067,0.5742924809455872,6.1865938299451955,3.0115851005986394e-11,3.672094493231154e-11
3,34,0.5,7.730468064546585,0.640374019742012,7.090094053943176,3.3457272631851994e-11,3.338267721119232e-11
3,34,0.55,8.731634259223938,0.7078440189361572,8.023790239414666,3.6802295162205935e-11,3.004440949007309e-11
3,34,0.6000000000000001,9.763488337397575,0.7751249372959137,8.988363404467236,4.014657350258558e-11,2.6706141768953808e-11
3,34,0.65,10.82825057208538,0.8444154858589172,9.983835094724782,4.348981444600885e-11,2.3367874047834607e-11
3,34,0.7000000000000001,11.920263171195984,0.9133681803941727,11.006894995982293,4.683358575372938e-11,2.0029606326715358e-11
3,34,0.75,13.04006215929985,0.9823468774557114,12.057715280971024,5.0176675464498654e-11,1.669133860559616e-11
3,34,0.8,14.185356453061104,1.0526067167520523,13.13274974754313,5.352053019293057e-11,1.3353070884476904e-11
3,34,0.8500000000000001,15.355893179774284,1.1230909675359726,14.232802225742489,5.686377742087957e-11,1.0014803163357687e-11
3,34,0.9,16.55070075392723,1.1938324719667435,15.356868285511155,6.020692096558593e-11,6.676535442238452e-12
3,34,0.9500000000000001,17.768891036510468,1.2649718672037125,16.503919172857422,6.354986939600788e-11,3.338267721119225e-12
3,34,1.0,19.009444400668144,1.3365030139684677,17.672941391647328,6.689223749918846e-11,0.0
3,85,0.0,0.010825663805007935,0.044304147362709045,0.004379861929919571,0.0,6.693262702699387e-11
3,85,0.05,0.0,0.037858352065086365,0.0,3.4025790792394308e-12,6.358599567564418e-11
3,85,0.1,0.07829473912715912,0.02688358724117279,0.0892694991780445,6.756931699434691e-12,6.023936432429455e-11
3,85,0.15000000000000002,0.22863709926605225,0.019268572330474854,0.24722687405301258,1.0121544070862454e-11,5.6892732972944846e-11
3,85,0.2,0.44640956819057465,0.01254291832447052,0.47172500449232757,1.3487015615677748e-11,5.3546101621595137e-11
3,85,0.25,0.7253134995698929,0.006998315453529358,0.7561735273920931,1.685030759941977e-11,5.019947027024545e-11
3,85,0.30000000000000004,1.057234525680542,0.00363922119140625,1.0914536591153592,2.021786405365791e-11,4.685283891889556e-11
3,85,0.35000000000000003,1.4421383738517761,0.001088753342628479,1.4789079650654458,2.3583203358145e-11,4.350620756754608e-11
3,85,0.4,1.8738401234149933,0.00025159120559692383,1.9114468740299344,2.695004908175414e-11,4.0159576216196327e-11
3,85,0.45,2.351674899458885,0.0,2.3895332427928224,3.0314795772336895e-11,3.6812944864846624e-11
3,85,0.5,2.870716154575348,0.00139598548412323,2.907178509631194,3.368047368767507e-11,3.3466313513496935e-11
3,85,0.55,3.4288108944892883,0.004643842577934265,3.4620253957691602,3.704787995303993e-11,3.011968216214729e-11
3,85,0.6000000000000001,4.023999944329262,0.01021537184715271,4.051642915583216,4.041286082400523e-11,2.677305081079746e-11
3,85,0.65,4.655914753675461,0.015131503343582153,4.678641603444703,4.377849684473547e-11,2.342641945944778e-11
3,85,0.7000000000000001,5.320983573794365,0.021165698766708374,5.337676219816785,4.7145213095081506e-11,2.0079788108098163e-11
3,85,0.75,6.018015667796135,0.029192551970481873,6.026681465969887,5.051177793095212e-11,1.6733156756748467e-11
3,85,0.8,6.746383175253868,0.03839896619319916,6.745842559670564,5.387794165441164e-11,1.338652540539873e-11
3,85,0.8500000000000001,7.504419431090355,0.049124762415885925,7.493153020273894,5.724333134907505e-11,1.0039894054049054e-11
3,85,0.9,8.29091602563858,0.06048375368118286,8.268290624546353,6.06087091979511e-11,6.693262702699365e-12
3,85,0.9500000000000001,9.104371964931488,0.07376158237457275,9.068468730081804,6.397476823059938e-11,3.3466313513496956e-12
3,85,1.0,9.944188639521599,0.08857755362987518,9.893469438306056,6.733974228725227e-11,0.0
3,18,0.0,1.3327953666448593,0.0,1.7655186268966645,0.0,6.924116101465965e-11
3,18,0.05,0.7465552538633347,0.05206310749053955,1.1272153977770358,3.4189360315859067e-12,6.577910296392677e-11
3,18,0.1,0.3612876385450363,0.1258765161037445,0.6681343850214034,6.8687878596111814e-12,6.231704491319368e-11
3,18,0.15000000000000002,0.12956242263317108,0.21364697813987732,0.3486387020093389,1.0324429676614002e-11,5.885498686246068e-11
3,18,0.2,0.012270480394363403,0.30380696058273315,0.14118677348596975,1.3778424045083881e-11,5.539292881172758e-11
3,18,0.25,0.0,0.403128907084465,0.02959434496005997,1.723318098859108e-11,5.1930870760994706e-11
3,18,0.30000000000000004,0.07202522456645966,0.5047484785318375,0.0,2.0687175060275578e-11,4.8468812710261645e-11
3,18,0.35000000000000003,0.2254648506641388,0.613880842924118,0.04430726048303768,2.4141266370849326e-11,4.500675465952876e-11
3,18,0.4,0.445122092962265,0.7248793244361877,0.1529660281375982,2.75954901475064e-11,4.154469660879572e-11
3,18,0.45,0.7308405041694641,0.8419495075941086,0.3216142529854551,3.104979236261947e-11,3.80826385580628e-11
3,18,0.5,1.0782941430807114,0.9649966955184937,0.5460207124706358,3.450396666164296e-11,3.4620580507329823e-11
3,18,0.55,1.4338462203741074,1.0583239793777466,0.8082455028197728,3.7901185947705085e-11,3.1158522456596834e-11
3,18,0.6000000000000001,1.932105228304863,1.224518433213234,1.1403100580209866,4.141094723357957e-11,2.7696464405863777e-11
3,18,0.65,2.432641938328743,1.3609385937452316,1.5044266051845625,4.48649436105951e-11,2.4234406355130823e-11
3,18,0.7000000000000001,2.9814147353172302,1.5027290433645248,1.9114089541253634,4.8318825246724823e-11,2.077234830439786e-11
3,18,0.75,3.5709742605686188,1.6485048085451126,2.3551927162334323,5.177297900570099e-11,1.7310290253664912e-11
3,18,0.8,4.203374400734901,1.7997289150953293,2.836368738906458,5.522652391242392e-11,1.3848232202931888e-11
3,18,0.8500000000000001,4.875148579478264,1.9554132968187332,3.3524585419218056,5.868022632409862e-11,1.038617415219894e-11
3,18,0.9,5.584475859999657,2.115574300289154,3.9016248115804046,6.213442400377625e-11,6.924116101465944e-12
3,18,0.9500000000000001,6.33032688498497,2.280476689338684,4.482573451299686,6.559206168374386e-11,3.4620580507329806e-12
3,18,1.0,7.111285701394081,2.449133336544037,5.0948756173602305,6.904447543305728e-11,0.0
3,95,0.0,0.0,0.5156166702508926,0.0,0.0,6.789437257320555e-11
3,95,0.05,0.19543634355068207,0.48795412480831146,0.22309888957533985,3.444318503014299e-12,6.449965394454521e-11
3,95,0.1,0.4650120884180069,0.4498611092567444,0.5307676483062096,6.847096763056867e-12,6.110493531588505e-11
3,95,0.15000000000000002,0.794061467051506,0.41478772461414337,0.8948904147837311,1.0255830175934155e-11,5.771021668722475e-11
3,95,0.2,1.177366778254509,0.3818032592535019,1.3111801945487969,1.3666482536060672e-11,5.431549805856445e-11
3,95,0.25,1.6152221113443375,0.346383273601532,1.784455514862202,1.7073079243227075e-11,5.092077942990411e-11
3,95,0.30000000000000004,2.0991675555706024,0.31328777968883514,2.301496445608791,2.0481850387855782e-11,4.752606080124386e-11
3,95,0.35000000000000003,2.6279333233833313,0.2826668322086334,2.86088316666428,2.3891727585839246e-11,4.4131342172583596e-11
3,95,0.4,3.1991888880729675,0.2531716078519821,3.4616339482017793,2.7301453395644465e-11,4.0736623543923264e-11
3,95,0.45,3.810826987028122,0.22326646745204926,4.1031771911657415,3.070633711454616e-11,3.734190491526304e-11
3,95,0.5,4.460595324635506,0.19315561652183533,4.783056379703339,3.4117809782436154e-11,3.3947186286602774e-11
3,95,0.55,5.061119243502617,0.21038633584976196,5.366349586634897,3.738115619003279e-11,3.0552467657942474e-11
3,95,0.6000000000000001,5.866888865828514,0.13539960980415344,6.24710593582131,4.093415504696112e-11,2.7157749029282193e-11
3,95,0.65,6.529201701283455,0.1759161353111267,6.8689022331964225,4.419435843749885e-11,2.376303040062193e-11
3,95,0.7000000000000001,7.403706431388855,0.13036391139030457,7.7889591857092455,4.774736241923204e-11,2.0368311771961677e-11
3,95,0.75,8.202131122350693,0.07084687054157257,8.64690092287492,5.1162572832407224e-11,1.6973593143301387e-11
3,95,0.8,9.062223970890045,0.1070423424243927,9.47079830529401,5.457323089362781e-11,1.3578874514641096e-11
3,95,0.8500000000000001,9.934961929917336,0.048093780875205994,10.402484823251143,5.798374169055892e-11,1.0184155885980818e-11
3,95,0.9,10.834083333611488,0.039273858070373535,11.310426151612774,6.139284883915957e-11,6.789437257320548e-12
3,95,0.9500000000000001,11.758509278297424,0.025011569261550903,12.249114379810635,6.48021915926904e-11,3.394718628660275e-12
3,95,1.0,12.708622738718987,0.0,13.224239409842994,6.821105557863257e-11,0.0
3,82,0.0,7.071516320109367,0.11738914251327515,6.9550407658098266,0.0,6.825108829030974e-11
3,82,0.05,4.815247267484665,0.52681764960289,4.289343219716102,3.221095727452275e-12,6.483853387579414e-11
3,82,0.1,3.61240853369236,0.22578182816505432,3.3875403054989874,6.668561089981113e-12,6.142597946127894e-11
3,82,0.15000000000000002,2.5844028145074844,0.16990885138511658,2.415407558437437,1.0067722895642464e-11,5.80134250467632e-11
3,82,0.2,1.7845344245433807,0.08474937081336975,1.7006986510241404,1.3467723259180028e-11,5.4600870632247955e-11
3,82,0.25,1.1573195457458496,0.07433924078941345,1.083893904578872,1.6857380391709638e-11,5.11883162177322e-11
3,82,0.30000000000000004,0.6850601732730865,0.042900487780570984,0.6430732747539878,2.025095778939222e-11,4.777576180321689e-11
3,82,0.35000000000000003,0.3465789407491684,0.019308745861053467,0.32818378490628675,2.3642120584600138e-11,4.436320738870131e-11
3,82,0.4,0.12673327326774597,0.0019545406103134155,0.12569233472459018,2.703638269818626e-11,4.095065297418581e-11
3,82,0.45,0.015853136777877808,0.0,0.01676672778557986,3.042558971399664e-11,3.753809855967031e-11
3,82,0.5,0.0,0.0009135901927947998,0.0,3.3816654191370406e-11,3.412554414515487e-11
3,82,0.55,0.07179306447505951,0.008318096399307251,0.06438856630120426,3.7206544550157026e-11,3.0712989730639384e-11
3,82,0.6000000000000001,0.22358067333698273,0.02097529172897339,0.2035189705202356,4.059661197753225e-11,2.7300435316123887e-11
3,82,0.65,0.44597360491752625,0.032348573207855225,0.41453862050548196,4.403503708224781e-11,2.3887880901608445e-11
3,82,0.7000000000000001,0.7439653426408768,0.06252680718898773,0.6823521260521375,4.7376650234063576e-11,2.047532648709288e-11
3,82,0.75,1.102774903178215,0.0915447473526001,1.012143753701821,5.076553555574457e-11,1.7062772072577436e-11
3,82,0.8,1.5165032148361206,0.12782591581344604,1.3895908908452839,5.417809733924523e-11,1.3650217658061944e-11
3,82,0.8500000000000001,1.9950677454471588,0.16948969662189484,1.8264916361658834,5.7549571821781355e-11,1.0237663243546426e-11
3,82,0.9,2.5208542495965958,0.21470245718955994,2.3070653926115483,6.095909687842513e-11,6.825108829030972e-12
3,82,0.9500000000000001,3.105700194835663,0.25783418118953705,2.8487796012777835,6.432248301620179e-11,3.4125544145154847e-12
3,82,1.0,3.733314588665962,0.3116578459739685,3.4225703376578167,6.7714354182197e-11,0.0
3,65,0.0,2.818415090441704,0.9326725751161575,2.3430850463337265,0.0,6.806155659816572e-11
3,65,0.05,2.206206738948822,0.8765852600336075,1.7869640192366205,3.433281120645044e-12,6.465847876825751e-11
3,65,0.1,1.6834426671266556,0.8210921436548233,1.319693062629085,6.853573156570917e-12,6.125540093834908e-11
3,65,0.15000000000000002,1.2416116893291473,0.7668452709913254,0.9321089559234679,1.0275610662332179e-11,5.785232310844076e-11
3,65,0.2,0.8737777471542358,0.715002030134201,0.6161182566429488,1.3701230261208412e-11,5.4449245278532605e-11
3,65,0.25,0.5773116201162338,0.6630824655294418,0.3715716917649843,1.71239983209596e-11,5.104616744862427e-11
3,65,0.30000000000000004,0.34576284885406494,0.6115749627351761,0.19153041718527675,2.0546276477495187e-11,4.7643089618716e-11
3,65,0.35000000000000003,0.17562073469161987,0.5611656308174133,0.07179764425382018,2.396877260215636e-11,4.424001178880774e-11
3,65,0.4,0.06364259123802185,0.5118928253650665,0.009092296822927892,2.7390853840194248e-11,4.0836933958899436e-11
3,65,0.45,0.0061859190464019775,0.46352845430374146,0.0,3.081306207883288e-11,3.743385612899111e-11
3,65,0.5,0.0,0.41603562235832214,0.04130691022146493,3.4235233248417186e-11,3.403077829908286e-11
3,65,0.55,0.04268437623977661,0.36933404207229614,0.13069286959944293,3.7656872654521096e-11,3.062770046917454e-11
3,65,0.6000000000000001,0.1321430206298828,0.3239534795284271,0.26553208188852295,4.107931759506418e-11,2.722462263926632e-11
3,65,0.65,0.26611655950546265,0.27923618257045746,0.4442229137639515,4.450083774439399e-11,2.3821544809358e-11
3,65,0.7000000000000001,0.4420488327741623,0.23569388687610626,0.6636974752182141,4.7922743215671306e-11,2.0418466979449715e-11
3,65,0.75,0.6588497459888458,0.19287966191768646,0.92331261432264,5.1344009501408655e-11,1.701538914954143e-11
3,65,0.8,0.9146230667829514,0.15123994648456573,1.2207256608526222,5.47650569003319e-11,1.361231131963316e-11
3,65,0.8500000000000001,1.2031450867652893,0.11672280728816986,1.5437648185179569,5.82119046030964e-11,1.0209233489724854e-11
3,65,0.9,1.5371856540441513,0.07120946049690247,1.9233187361969613,6.160747174556869e-11,6.80615565981658e-12
3,65,0.9500000000000001,1.9010039567947388,0.032826364040374756,2.325520123296883,6.502820892375841e-11,3.403077829908279e-12
3,65,1.0,2.2956069707870483,0.0,2.7529494990594685,6.846917980819857e-11,0.0
3,67,0.0,2.88206847012043,0.21823081374168396,2.6870283246971667,0.0,6.85586292540144e-11
3,67,0.05,2.171319216489792,0.19080351293087006,2.0037063728668727,3.4842646923346645e-12,6.513069779131355e-11
3,67,0.1,1.5749275833368301,0.1591298133134842,1.4389884388074279,6.940676185844087e-12,6.170276632861292e-11
3,67,0.15000000000000002,1.092554897069931,0.13067828118801117,0.9850672861211933,1.0397332459325796e-11,5.827483486591214e-11
3,67,0.2,0.7105005830526352,0.10458505153656006,0.6291061997180805,1.3856483379842651e-11,5.484690340321142e-11
3,67,0.25,0.41856537759304047,0.07932677865028381,0.3624292712775059,1.7301480731658984e-11,5.141897194051074e-11
3,67,0.30000000000000004,0.20875833928585052,0.06163358688354492,0.17031542834592983,2.0770314830891742e-11,4.799104047781005e-11
3,67,0.35000000000000003,0.073614701628685,0.044828861951828,0.05197650974150747,2.4227468026903017e-11,4.4563109015109324e-11
3,67,0.4,0.0075999051332473755,0.030790582299232483,0.0,2.7685165011917673e-11,4.113517755240858e-11
3,67,0.45,0.0,0.013383015990257263,0.009807655413169414,3.113787667147919e-11,3.770724608970786e-11
3,67,0.5,0.06375327706336975,0.013342306017875671,0.07360163587145507,3.459876604556606e-11,3.42793146270072e-11
3,67,0.55,0.16879379749298096,0.0,0.19198446534574032,3.805741450942592e-11,3.0851383164306426e-11
3,67,0.6000000000000001,0.34326645731925964,0.005144074559211731,0.36131306050810963,4.151438952983913e-11,2.7423451701605706e-11
3,67,0.65,0.5586398541927338,0.004701241850852966,0.5771292918361723,4.497146589569261e-11,2.3995520238905025e-11
3,67,0.7000000000000001,0.8210219442844391,0.007564544677734375,0.8366480692639016,4.842897846771433e-11,2.056758877620429e-11
3,67,0.75,1.1280164122581482,0.012263670563697815,1.1389434158918448,5.1886686217696277e-11,1.71396573135036e-11
3,67,0.8,1.4715373814105988,0.01412232220172882,1.4806057353271171,5.535051313670844e-11,1.3711725850802853e-11
3,67,0.8500000000000001,1.8663753867149353,0.03205433487892151,1.8575117310974747,5.881115500765279e-11,1.028379438810214e-11
3,67,0.9,2.293237090110779,0.04255196452140808,2.2738758038613014,6.227198683836133e-11,6.8558629254014265e-12
3,67,0.9500000000000001,2.7545682042837143,0.05595901608467102,2.7217998637934215,6.571615940827539e-11,3.4279314627007088e-12
3,67,1.0,3.2623408883810043,0.07334661483764648,3.212184940406587,6.91776949343069e-11,0.0
3,23,0.0,0.0,0.4898172467947006,0.0,0.0,6.741120982625798e-11
3,23,0.05,0.2962608337402344,0.45950932800769806,0.32656874862732366,3.373097474673673e-12,6.404064933494538e-11
3,23,0.1,0.6581497639417648,0.4295998811721802,0.7183671365492046,6.758225260912308e-12,6.067008884363235e-11
3,23,0.15000000000000002,1.07707679271698,0.3992893844842911,1.1676046641077846,1.0140001775348129e-11,5.729952835231958e-11
3,23,0.2,1.5530192703008652,0.36946505308151245,1.673371464945376,1.3518665210498533e-11,5.392896786100667e-11
3,23,0.25,2.0799353271722794,0.3405298441648483,2.229222726309672,1.6898883508024162e-11,5.0558407369693714e-11
3,23,0.30000000000000004,2.654872179031372,0.31260424852371216,2.832085181493312,2.027920732301606e-11,4.718784687838079e-11
3,23,0.35000000000000003,3.276065483689308,0.2850199043750763,3.48086282517761,2.365781879333927e-11,4.3817286387068105e-11
3,23,0.4,3.9411060512065887,0.25757046043872833,4.1733528460608795,2.703508001605476e-11,4.0446725895754987e-11
3,23,0.45,4.641759559512138,0.23388099670410156,4.897695818450302,3.0416622061855136e-11,3.707616540444229e-11
3,23,0.5,5.331361100077629,0.2875063270330429,5.533672016579658,3.3670078803357816e-11,3.370560491312899e-11
3,23,0.55,6.16565003991127,0.18413516879081726,6.4713321184390225,3.717167119230743e-11,3.0335044421816266e-11
3,23,0.6000000000000001,6.935552075505257,0.24480366706848145,7.180565653252415,4.041013664428532e-11,2.6964483930503245e-11
3,23,0.65,7.831692114472389,0.14818429946899414,8.173325070820283,4.394670406631554e-11,2.3593923439190395e-11
3,23,0.7000000000000001,8.710422337055206,0.12527765333652496,9.07496193528641,4.733317657245695e-11,2.0223362947877497e-11
3,23,0.75,9.621028989553452,0.09915964305400848,10.011686600977555,5.070930400784522e-11,1.6852802456564495e-11
3,23,0.8,10.559845238924026,0.0773211121559143,10.972341373271775,5.4087937834459384e-11,1.3482241965251622e-11
3,23,0.8500000000000001,11.525708988308907,0.07598599791526794,11.939540233579464,5.748371303876133e-11,1.0111681473938695e-11
3,23,0.9,12.520029425621033,0.04581241309642792,12.964034256408922,6.085476671500701e-11,6.741120982625811e-12
3,23,0.9500000000000001,13.540156036615372,0.03487962484359741,13.995093664852902,6.424026567064415e-11,3.370560491312912e-12
3,23,1.0,14.585990101099014,0.0,15.075807352783158,6.760556692482342e-11,0.0
3,11,0.0,2.259559988975525,0.0,2.345738156349398,0.0,6.902680511275697e-11
3,11,0.05,1.4882249385118484,0.01937749981880188,1.5550255920970812,3.4026514104258816e-12,6.557546485711915e-11
3,11,0.1,0.9399422854185104,0.02325606346130371,1.0028643791447394,6.874883640841569e-12,6.212412460148132e-11
3,11,0.15000000000000002,0.5500151813030243,0.033894121646881104,0.602299215272069,1.0324885884709716e-11,5.86727843458434e-11
3,11,0.2,0.28612931072711945,0.04552990198135376,0.3267775669810362,1.3782218952868056e-11,5.5221444090205627e-11
3,11,0.25,0.1256760209798813,0.057115718722343445,0.15473845542874187,1.7264143068024834e-11,5.177010383456773e-11
3,11,0.30000000000000004,0.0,0.08617815375328064,0.0,2.0674161267778924e-11,4.831876357892991e-11
3,11,0.35000000000000003,0.06695114076137543,0.09750162065029144,0.05562768393428996,2.4142587757329392e-11,4.486742332329201e-11
3,11,0.4,0.16361238062381744,0.12183867394924164,0.12795186595758423,2.764110559151736e-11,4.1416083067654215e-11
3,11,0.45,0.3192431181669235,0.13129481673240662,0.2741264614742249,3.10907306483913e-11,3.796474281201632e-11
3,11,0.5,0.5358552634716034,0.16052812337875366,0.461505304207094,3.4552700483813644e-11,3.451340255637849e-11
3,11,0.55,0.8109424412250519,0.21922652423381805,0.6778940741787665,3.8017982289059105e-11,3.106206230074064e-11
3,11,0.6000000000000001,1.1439937949180603,0.23888316750526428,0.9912887831451371,4.146226165091821e-11,2.761072204510278e-11
3,11,0.65,1.505419671535492,0.29259438812732697,1.2990034485701472,4.482503305940956e-11,2.4159381789464956e-11
3,11,0.7000000000000001,1.9594476521015167,0.3440563827753067,1.701569429715164,4.834422561542706e-11,2.0708041533827108e-11
3,11,0.75,2.38889642059803,0.2996714413166046,2.175403146597091,5.184200708450538e-11,1.7256701278189243e-11
3,11,0.8,2.912139803171158,0.3308553695678711,2.6674625863088295,5.531169943056749e-11,1.380536102255139e-11
3,11,0.8500000000000001,3.524462729692459,0.3403833210468292,3.270257565542124,5.869276433878217e-11,1.035402076691354e-11
3,11,0.9,4.122754737734795,0.3739945590496063,3.8349383330205455,6.215108542918523e-11,6.902680511275695e-12
3,11,0.9500000000000001,4.758396074175835,0.4074748158454895,4.437099412956741,6.56013351117507e-11,3.4513402556378436e-12
3,11,1.0,5.429674848914146,0.44604580104351044,5.069807205058169,6.906742305278987e-11,0.0
3,66,0.0,0.022219732403755188,0.0,0.05732762481784448,0.0,6.888056920591862e-11
3,66,0.05,0.0,0.035107895731925964,0.0,3.446000588757759e-12,6.54365407456227e-11
3,66,0.1,0.06067420542240143,0.0708656758069992,0.024916421447414905,6.9115804383680325e-12,6.199251228532676e-11
3,66,0.15000000000000002,0.20972883701324463,0.10792148113250732,0.13691524445312098,1.0379322623412357e-11,5.854848382503079e-11
3,66,0.2,0.42623189091682434,0.14612500369548798,0.31521478289505467,1.384169035595714e-11,5.510445536473489e-11
3,66,0.25,0.7137702852487564,0.18539288640022278,0.563485284044873,1.7308681375408842e-11,5.16604269044389e-11
3,66,0.30000000000000004,1.0599627494812012,0.22589097917079926,0.8691796570201404,2.0773265756783517e-11,4.821639844414297e-11
3,66,0.35000000000000003,1.4619946777820587,0.26757778227329254,1.2295247843721882,2.4237522985291853e-11,4.477236998384704e-11
3,66,0.4,1.8833823651075363,0.32541920244693756,1.5930710464599542,2.7717604950580103e-11,4.1328341523551154e-11
3,66,0.45,2.375670701265335,0.37872593104839325,2.0320526644354686,3.114846182368219e-11,3.7884313063255236e-11
3,66,0.5,2.957412376999855,0.441691055893898,2.550829215964768,3.468513230531321e-11,3.444028460295931e-11
3,66,0.55,3.5567553341388702,0.46488822996616364,3.1269749993807636,3.81411539847896e-11,3.09962561426634e-11
3,66,0.6000000000000001,4.190569564700127,0.559050127863884,3.6666273301816545,4.15947314427164e-11,2.7552227682367448e-11
3,66,0.65,4.859903663396835,0.6130472719669342,4.28196427563671,4.506171893349857e-11,2.4108199222071485e-11
3,66,0.7000000000000001,5.585390999913216,0.6676115840673447,4.952887306455523,4.8535246429062607e-11,2.066417076177557e-11
3,66,0.75,6.313362166285515,0.7184820920228958,5.629987970401999,5.201378511700075e-11,1.7220142301479656e-11
3,66,0.8,7.095749959349632,0.7946420460939407,6.33621581067564,5.548553761800032e-11,1.3776113841183724e-11
3,66,0.8500000000000001,7.918947398662567,0.8877081274986267,7.06634715734981,5.893324544911312e-11,1.0332085380887788e-11
3,66,0.9,8.744315519928932,0.8477369248867035,7.931686491472647,6.243043404715608e-11,6.888056920591862e-12
3,66,0.9500000000000001,9.648402690887451,0.8538402616977692,8.829670314968098,6.581976036540982e-11,3.4440284602959257e-12
3,66,1.0,10.550391852855682,0.9104644507169724,9.675035287451465,6.928228620172122e-11,0.0
3,51,0.0,0.0,0.804116815328598,0.0,0.0,6.940999533732115e-11
3,51,0.05,0.35193707048892975,0.7573984861373901,0.3986553970607929,3.526851260194216e-12,6.593949557045511e-11
3,51,0.1,0.7898218482732773,0.7079097628593445,0.8860289082513191,7.026711718542422e-12,6.246899580358903e-11
3,51,0.15000000000000002,1.2970770299434662,0.6548058986663818,1.4463879496906884,1.0511752959668013e-11,5.8998496036723e-11
3,51,0.2,1.863810807466507,0.6052283346652985,2.0626992897014134,1.4004728558758005e-11,5.552799626985693e-11
3,51,0.25,2.4876640141010284,0.5529071539640427,2.7388736846041866,1.7490105659412844e-11,5.205749650299089e-11
3,51,0.30000000000000004,3.1572529077529907,0.5068049877882004,3.4545647381455638,2.0985527430149938e-11,4.858699673612479e-11
3,51,0.35000000000000003,3.8727604001760483,0.45775824785232544,4.219118977489416,2.4473159354742285e-11,4.511649696925869e-11
3,51,0.4,4.627439349889755,0.4139375686645508,5.017618604761083,2.796631108298012e-11,4.164599720239264e-11
3,51,0.45,5.419557139277458,0.36748117208480835,5.856192791077774,3.145766799843896e-11,3.8175497435526654e-11
3,51,0.5,6.247645288705826,0.3214501887559891,6.7303119251155294,3.4946799746736064e-11,3.4704997668660576e-11
3,51,0.55,7.1076527535915375,0.2774970978498459,7.634272479102947,3.8436545650878104e-11,3.123449790179452e-11
3,51,0.6000000000000001,7.997330218553543,0.23603102564811707,8.565416014171205,4.192957641445128e-11,2.776399813492844e-11
3,51,0.65,8.916135102510452,0.19435778260231018,9.525894132850226,4.541922960308878e-11,2.4293498368062396e-11
3,51,0.7000000000000001,9.862466409802437,0.15281718969345093,10.51376603153767,4.8908812956615594e-11,2.0822998601196327e-11
3,51,0.75,10.81505823135376,0.22694924473762512,11.392225810093805,5.241689933475074e-11,1.7352498834330288e-11
3,51,0.8,11.829533860087395,0.0755615085363388,12.558089170430321,5.589180186369508e-11,1.388199906746422e-11
