case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.5,0.0462750643491745,0.0462750643491745,0.0,1.1130206953675405e-10,1.1003819454776747e-10
1,74,0.55,0.08062361180782318,0.08062361180782318,0.0,1.2238185403244615e-10,9.903854365572689e-11
1,74,0.6000000000000001,0.08922398090362549,0.08922398090362549,0.0,1.3321805396353266e-10,8.804659772975283e-11
1,74,0.65,0.23205305635929108,0.23205305635929108,0.0,1.4458820089395692e-10,7.707672947082474e-11
1,74,0.7000000000000001,0.3107650727033615,0.3107650727033615,0.0,1.5570965627247374e-10,6.605241790102814e-11
1,74,0.75,0.2712288498878479,0.2712288498878479,0.0,1.6587727837187062e-10,5.5825418258843116e-11
1,74,0.8,0.5191503018140793,0.5191503018140793,0.0,1.778785616848044e-10,4.4039270264612786e-11
1,74,0.8500000000000001,0.6027174890041351,0.6027174890041351,0.0,1.8885561039101667e-10,3.3026479608453254e-11
1,74,0.9,0.7309818267822266,0.7309818267822266,0.0,1.9993925249043548e-10,2.201100189160545e-11
1,74,0.9500000000000001,0.9308150857686996,0.9308150857686996,0.0,2.1111935947499716e-10,1.1065531237210315e-11
1,74,1.0,1.0155053287744522,1.0155053287744522,0.0,2.219464866316307e-10,0.0
1,9,0.0,2.191331058740616,2.191331058740616,0.0,0.0,2.2312778789867898e-10
1,9,0.05,2.0459981113672256,2.0459981113672256,0.0,1.10663594429311e-11,2.1196144017825315e-10
1,9,0.1,1.8799031376838684,1.8799031376838684,0.0,2.228019890453788e-11,2.008083683634054e-10
1,9,0.15000000000000002,1.7179931104183197,1.7179931104183197,0.0,3.350885274646693e-11,1.8964749798441225e-10
1,9,0.2,1.5176856070756912,1.5176856070756912,0.0,4.53198314523428e-11,1.78151474455052e-10
1,9,0.25,1.420552909374237,1.420552909374237,0.0,5.5935736336339983e-11,1.6733370273819894e-10
1,9,0.30000000000000004,1.2507939338684082,1.2507939338684082,0.0,6.733214888524385e-11,1.5619650400950458e-10
1,9,0.35000000000000003,1.153853565454483,1.153853565454483,0.0,7.835103166147678e-11,1.4500857519201319e-10
1,9,0.4,1.029472529888153,1.029472529888153,0.0,8.956169019841918e-11,1.3386125193743874e-10
1,9,0.45,0.9239853024482727,0.9239853024482727,0.0,1.007625057730439e-10,1.2270342566211251e-10
1,9,0.5,0.7586180865764618,0.7586180865764618,0.0,1.1223536601461312e-10,1.1157603531935821e-10
1,9,0.55,0.6508023589849472,0.6508023589849472,0.0,1.234402373747228e-10,1.0041261493713255e-10
1,9,0.6000000000000001,0.577469140291214,0.577469140291214,0.0,1.3444885240325703e-10,8.923979143870326e-11
1,9,0.65,0.4963598996400833,0.4963598996400833,0.0,1.4563143037138469e-10,7.807579170611453e-11
1,9,0.7000000000000001,0.4090869724750519,0.4090869724750519,0.0,1.568483451103587e-10,6.691805183421456e-11
1,9,0.75,0.3146878778934479,0.3146878778934479,0.0,1.6810287787654716e-10,5.576903464998495e-11
1,9,0.8,0.24255593121051788,0.24255593121051788,0.0,1.7931608893625068e-10,4.461313211013169e-11
1,9,0.8500000000000001,0.18685586750507355,0.18685586750507355,0.0,1.9049774683138217e-10,3.344375084668987e-11
1,9,0.9,0.10769052803516388,0.10769052803516388,0.0,2.0175919250974264e-10,2.230786722588135e-11
1,9,0.9500000000000001,0.16197393834590912,0.16197393834590912,0.0,2.1302213612592245e-10,1.1093702033775869e-11
1,9,1.0,0.0,0.0,0.0,2.242493650117797e-10,0.0
1,24,0.0,1.977399855852127,1.977399855852127,0.0,0.0,2.222348587464203e-10
1,24,0.05,1.7705022394657135,1.7705022394657135,0.0,1.1236778621975232e-11,2.1113648776837348e-10
1,24,0.1,1.5751078873872757,1.5751078873872757,0.0,2.245776349222919e-11,2.0002160833918696e-10
1,24,0.15000000000000002,1.3159084767103195,1.3159084767103195,0.0,3.4102867509106905e-11,1.884514463922744e-10
1,24,0.2,1.2190892398357391,1.2190892398357391,0.0,4.4820638116559965e-11,1.7779852376636593e-10
1,24,0.25,1.0158243626356125,1.0158243626356125,0.0,5.61124804105283e-11,1.664857643428374e-10
1,24,0.30000000000000004,0.9047853052616119,0.9047853052616119,0.0,6.706148607458936e-11,1.555654832119354e-10
1,24,0.35000000000000003,0.7726015448570251,0.7726015448570251,0.0,7.83761381074423e-11,1.4446562788155244e-10
1,24,0.4,0.645356610417366,0.645356610417366,0.0,8.95431443645672e-11,1.3335884882593095e-10
1,24,0.45,0.5299772620201111,0.5299772620201111,0.0,1.0072871192537855e-10,1.2224446342256054e-10
1,24,0.5,0.42196550965309143,0.42196550965309143,0.0,1.1190338136044426e-10,1.1112838178914829e-10
1,24,0.55,0.3327491134405136,0.3327491134405136,0.0,1.230860640846877e-10,1.000129358224652e-10
1,24,0.6000000000000001,0.25148582458496094,0.25148582458496094,0.0,1.3426080574763076e-10,8.89018466046463e-11
1,24,0.65,0.18151913583278656,0.18151913583278656,0.0,1.4544342963651936e-10,7.779005941809342e-11
1,24,0.7000000000000001,0.12427905201911926,0.12427905201911926,0.0,1.566285336277572e-10,6.667537116326411e-11
1,24,0.75,0.07477669417858124,0.07477669417858124,0.0,1.677969936887235e-10,5.5560793493977895e-11
1,24,0.8,0.038946881890296936,0.038946881890296936,0.0,1.7897706687374782e-10,4.445344885345861e-11
1,24,0.8500000000000001,0.017348051071166992,0.017348051071166992,0.0,1.9015923639228295e-10,3.333533372510625e-11
1,24,0.9,0.0033434629440307617,0.0033434629440307617,0.0,2.0133992285524007e-10,2.2223024045850165e-11
1,24,0.9500000000000001,0.0,0.0,0.0,2.1252069628080062e-10,1.1111687392817785e-11
1,24,1.0,0.006943747401237488,0.006943747401237488,0.0,2.2369279180870245e-10,0.0
1,26,0.0,0.9788543432950974,0.9788543432950974,0.0,0.0,2.2083594991792963e-10
1,26,0.05,0.6006385982036591,0.6006385982036591,0.0,1.1877891214600985e-11,2.098399700745795e-10
1,26,0.1,1.3528441488742828,1.3528441488742828,0.0,2.3493023609371425e-11,1.9876010412281464e-10
1,26,0.15000000000000002,0.5410520732402802,0.5410520732402802,0.0,3.450131249828251e-11,1.877625159405973e-10
1,26,0.2,0.5418281257152557,0.5418281257152557,0.0,4.5765628360583374e-11,1.7672369346487123e-10
1,26,0.25,0.3827517628669739,0.3827517628669739,0.0,5.637642983348987e-11,1.6573444610923546e-10
1,26,0.30000000000000004,0.0,0.0,0.0,6.869210975923109e-11,1.5351305584063009e-10
1,26,0.35000000000000003,0.44587552547454834,0.44587552547454834,0.0,7.89000823357023e-11,1.436238848739122e-10
1,26,0.4,0.4403030574321747,0.4403030574321747,0.0,9.006401456124934e-11,1.3259183402464902e-10
1,26,0.45,0.4938189685344696,0.4938189685344696,0.0,1.0119702264013837e-10,1.2156736648423044e-10
1,26,0.5,0.5225241482257843,0.5225241482257843,0.0,1.1223946043405751e-10,1.1052300007002064e-10
1,26,0.55,0.4958765357732773,0.4958765357732773,0.0,1.2307685586666554e-10,9.945738417499819e-11
1,26,0.6000000000000001,0.683544471859932,0.683544471859932,0.0,1.345450330416308e-10,8.843061142754574e-11
1,26,0.65,0.7087641358375549,0.7087641358375549,0.0,1.4547078463027906e-10,7.73674290530692e-11
1,26,0.7000000000000001,0.8581405282020569,0.8581405282020569,0.0,1.5669994347392782e-10,6.631249859319103e-11
1,26,0.75,0.9918706268072128,0.9918706268072128,0.0,1.6775318558392038e-10,5.5261599541968496e-11
1,26,0.8,1.1528760343790054,1.1528760343790054,0.0,1.789146001310604e-10,4.4224799969969145e-11
1,26,0.8500000000000001,1.324009895324707,1.324009895324707,0.0,1.9007271766446724e-10,3.315751176059166e-11
1,26,0.9,1.6566414684057236,1.6566414684057236,0.0,2.0152097901502273e-10,2.2144915854783046e-11
1,26,0.9500000000000001,1.861551657319069,1.861551657319069,0.0,2.1265945381657945e-10,1.1105209042611546e-11
1,26,1.0,1.9536194205284119,1.9536194205284119,0.0,2.2352960501565137e-10,0.0
1,99,0.0,0.1348688006401062,0.1348688006401062,0.0,0.0,2.2234922377668717e-10
1,99,0.05,0.0041615962982177734,0.0041615962982177734,0.0,1.1613534916827171e-11,2.1125109534222443e-10
1,99,0.1,0.0,0.0,0.0,2.273968517097965e-11,2.0013822651830991e-10
1,99,0.15000000000000002,0.0027189254760742188,0.0027189254760742188,0.0,3.388157517365529e-11,1.8902673600971122e-10
1,99,0.2,0.010945215821266174,0.010945215821266174,0.0,4.5072098723867675e-11,1.779092431703744e-10
1,99,0.25,0.03262154757976532,0.03262154757976532,0.0,5.6259805049380865e-11,1.6678792662635243e-10
1,99,0.30000000000000004,0.06253480911254883,0.06253480911254883,0.0,6.745893443309107e-11,1.556704223634429e-10
1,99,0.35000000000000003,0.10400202870368958,0.10400202870368958,0.0,7.86586668988975e-11,1.445484444218396e-10
1,99,0.4,0.15639157593250275,0.15639157593250275,0.0,8.983683016208597e-11,1.334286756541683e-10
1,99,0.45,0.21901193261146545,0.21901193261146545,0.0,1.0102657907756141e-10,1.223114528349014e-10
1,99,0.5,0.29147854447364807,0.29147854447364807,0.0,1.122076671029746e-10,1.1119022033460021e-10
1,99,0.55,0.37573742866516113,0.37573742866516113,0.0,1.2339658595426238e-10,1.0007431633279812e-10
1,99,0.6000000000000001,0.4695952832698822,0.4695952832698822,0.0,1.3457229597556042e-10,8.895539227881061e-11
1,99,0.65,0.572948232293129,0.572948232293129,0.0,1.4576827722658714e-10,7.783085136685889e-11
1,99,0.7000000000000001,0.6887189149856567,0.6887189149856567,0.0,1.5694919420172945e-10,6.671097228563586e-11
1,99,0.75,0.8134755641222,0.8134755641222,0.0,1.6813646370724744e-10,5.5596763406738155e-11
1,99,0.8,0.9504620730876923,0.9504620730876923,0.0,1.793212720187598e-10,4.4486688604274004e-11
1,99,0.8500000000000001,1.0959242284297943,1.0959242284297943,0.0,1.905084250804596e-10,3.3357161396392986e-11
1,99,0.9,1.2552144974470139,1.2552144974470139,0.0,2.0169367057485947e-10,2.2249663592869177e-11
1,99,0.9500000000000001,1.4260205179452896,1.4260205179452896,0.0,2.1288850721693675e-10,1.1117261772581055e-11
1,99,1.0,1.5978912562131882,1.5978912562131882,0.0,2.240418527624051e-10,0.0
1,35,0.0,9.390978991985321,9.390978991985321,0.0,0.0,2.2366798009609139e-10
1,35,0.05,8.666805669665337,8.666805669665337,0.0,1.1254418109675447e-11,2.1248044675264708e-10
1,35,0.1,7.995222806930542,7.995222806930542,0.0,2.2497612553763872e-11,2.0128444468732457e-10
1,35,0.15000000000000002,7.344028279185295,7.344028279185295,0.0,3.376082534223365e-11,1.9009988838544968e-10
1,35,0.2,6.71764799952507,6.71764799952507,0.0,4.506789500402213e-11,1.7891729819282182e-10
1,35,0.25,6.133068114519119,6.133068114519119,0.0,5.6343071955962654e-11,1.676985143313283e-10
1,35,0.30000000000000004,5.555068075656891,5.555068075656891,0.0,6.761717874972313e-11,1.5653497833137123e-10
1,35,0.35000000000000003,4.988385617733002,4.988385617733002,0.0,7.894074193973195e-11,1.4536168327561679e-10
1,35,0.4,4.469426810741425,4.469426810741425,0.0,9.022590313054831e-11,1.341543140856874e-10
1,35,0.45,3.9696254432201385,3.9696254432201385,0.0,1.015106706256893e-10,1.2296954807988901e-10
1,35,0.5,3.4667921513319016,3.4667921513319016,0.0,1.1287164793586581e-10,1.118198504373463e-10
1,35,0.55,3.01859849691391,3.01859849691391,0.0,1.2413762352700424e-10,1.0062630113654843e-10
1,35,0.6000000000000001,2.5911462604999542,2.5911462604999542,0.0,1.3540918774371083e-10,8.943740933515885e-11
1,35,0.65,1.7978604137897491,1.7978604137897491,0.0,1.4634270827373919e-10,7.926177402002838e-11
1,35,0.7000000000000001,1.8294627368450165,1.8294627368450165,0.0,1.579821816559947e-10,6.707736803840634e-11
1,35,0.75,1.4566851407289505,1.4566851407289505,0.0,1.6932785917726365e-10,5.590310104400264e-11
1,35,0.8,1.1173311471939087,1.1173311471939087,0.0,1.8063547400958826e-10,4.472011553874767e-11
1,35,0.8500000000000001,1.4009438902139664,1.4009438902139664,0.0,1.9208523659138683e-10,3.349673379987475e-11
1,35,0.9,1.2627230286598206,1.2627230286598206,0.0,2.034151653667036e-10,2.2296205617712086e-11
1,35,0.9500000000000001,0.8062377274036407,0.8062377274036407,0.0,2.1468502145288792e-10,1.1113467122057647e-11
1,35,1.0,0.0,0.0,0.0,2.261669698861346e-10,0.0
1,42,0.0,8.770247057080269,8.770247057080269,0.0,0.0,2.2140513739906103e-10
1,42,0.05,7.637505605816841,7.637505605816841,0.0,1.1548746034718138e-11,2.1038474189903463e-10
1,42,0.1,6.9540005922317505,6.9540005922317505,0.0,2.2740632338762143e-11,1.9932018666183655e-10
1,42,0.15000000000000002,5.6054845452308655,5.6054845452308655,0.0,3.5416672695331135e-11,1.8736329557008642e-10
1,42,0.2,3.8604234009981155,3.8604234009981155,0.0,4.8652106627932897e-11,1.7481806469519398e-10
1,42,0.25,4.773585617542267,4.773585617542267,0.0,5.660644952711274e-11,1.6616398218360567e-10
1,42,0.30000000000000004,4.146288737654686,4.146288737654686,0.0,6.808010384062067e-11,1.551004190886533e-10
1,42,0.35000000000000003,2.8032507449388504,2.8032507449388504,0.0,7.52993033207312e-11,1.4860155497108312e-10
1,42,0.4,2.7853763103485107,2.7853763103485107,0.0,9.151489799462228e-11,1.319486583013328e-10
1,42,0.45,2.795587718486786,2.795587718486786,0.0,1.0134873172675351e-10,1.2181984693117348e-10
1,42,0.5,2.1281395107507706,2.1281395107507706,0.0,1.1197544431189768e-10,1.1164798315694148e-10
1,42,0.55,1.7845319509506226,1.7845319509506226,0.0,1.236341853562338e-10,1.0002706870154261e-10
1,42,0.6000000000000001,1.5489185005426407,1.5489185005426407,0.0,1.351826138085047e-10,8.861456460000405e-11
1,42,0.65,1.2687995582818985,1.2687995582818985,0.0,1.4642632817743286e-10,7.751846507767006e-11
1,42,0.7000000000000001,1.0520734190940857,1.0520734190940857,0.0,1.5744607211444464e-10,6.641185643141797e-11
1,42,0.75,0.8243681490421295,0.8243681490421295,0.0,1.6851968949971108e-10,5.534252612607805e-11
1,42,0.8,0.8684851825237274,0.8684851825237274,0.0,1.797616341079619e-10,4.4230000854655305e-11
1,42,0.8500000000000001,0.7120850831270218,0.7120850831270218,0.0,1.909927939949277e-10,3.3151452636039556e-11
1,42,0.9,0.2885911166667938,0.2885911166667938,0.0,2.0214306875187357e-10,2.209824651380723e-11
1,42,0.9500000000000001,0.4719391316175461,0.4719391316175461,0.0,2.1345302117172932e-10,1.0993145905682688e-11
1,42,1.0,0.0,0.0,0.0,2.2486960234416562e-10,0.0
1,87,0.0,8.074398264288902,8.074398264288902,0.0,0.0,2.2310408840989288e-10
1,87,0.05,6.771106019616127,6.771106019616127,0.0,1.1788813910122682e-11,2.120258476687405e-10
1,87,0.1,5.778104186058044,5.778104186058044,0.0,2.3526193496332564e-11,2.0077225949094892e-10
1,87,0.15000000000000002,4.688618496060371,4.688618496060371,0.0,3.6088310289409735e-11,1.886861801722314e-10
1,87,0.2,4.618800088763237,4.618800088763237,0.0,4.5913626739129265e-11,1.785903074635325e-10
1,87,0.25,4.059646397829056,4.059646397829056,0.0,5.690662933419769e-11,1.674045407824703e-10
1,87,0.30000000000000004,3.3018853813409805,3.3018853813409805,0.0,6.87876112782323e-11,1.5625356280248809e-10
1,87,0.35000000000000003,2.974794939160347,2.974794939160347,0.0,7.969775886695005e-11,1.4505618736893945e-10
1,87,0.4,1.8859414607286453,1.8859414607286453,0.0,9.20495944234446e-11,1.3318369289610752e-10
1,87,0.45,2.045790433883667,2.045790433883667,0.0,1.024364577078356e-10,1.2273376356264255e-10
1,87,0.5,1.6100273579359055,1.6100273579359055,0.0,1.13735626359061e-10,1.1159737356104472e-10
1,87,0.55,1.4186900109052658,1.4186900109052658,0.0,1.244273585328722e-10,1.0071504886661094e-10
1,87,0.6000000000000001,0.9616216421127319,0.9616216421127319,0.0,1.3650664062136978e-10,8.928371601965549e-11
1,87,0.65,0.3717602491378784,0.3717602491378784,0.0,1.482572345687982e-10,7.780149813979556e-11
1,87,0.7000000000000001,0.49053776264190674,0.49053776264190674,0.0,1.5912960490373608e-10,6.691115402932057e-11
1,87,0.75,0.32654017210006714,0.32654017210006714,0.0,1.70319963186227e-10,5.574330360481273e-11
1,87,0.8,0.34648576378822327,0.34648576378822327,0.0,1.812834805036152e-10,4.45981287490796e-11
1,87,0.8500000000000001,0.26719512045383453,0.26719512045383453,0.0,1.9250710426439355e-10,3.341261426773847e-11
1,87,0.9,0.14313055574893951,0.14313055574893951,0.0,2.039090129039785e-10,2.229524938896277e-11
1,87,0.9500000000000001,0.12194168567657471,0.12194168567657471,0.0,2.1521403067932984e-10,1.1147252333530269e-11
1,87,1.0,0.0,0.0,0.0,2.2683743692544965e-10,0.0
1,72,0.0,6.916361212730408,6.916361212730408,0.0,0.0,2.2025746841199228e-10
1,72,0.05,6.16582664847374,6.16582664847374,0.0,1.2227863663398008e-11,2.092297456246553e-10
1,72,0.1,5.211606681346893,5.211606681346893,0.0,2.3131060962345805e-11,1.9828085886240396e-10
1,72,0.15000000000000002,3.781334087252617,3.781334087252617,0.0,3.6159499497175876e-11,1.8597936671051012e-10
1,72,0.2,4.054807290434837,4.054807290434837,0.0,4.551870498811622e-11,1.7636895937006472e-10
1,72,0.25,3.5371316224336624,3.5371316224336624,0.0,5.648852441027224e-11,1.6530522897733466e-10
1,72,0.30000000000000004,2.4354068338871,2.4354068338871,0.0,6.94002445115247e-11,1.5314494275697968e-10
1,72,0.35000000000000003,2.545512944459915,2.545512944459915,0.0,7.887427945467835e-11,1.4330119059351774e-10
1,72,0.4,1.859489694237709,1.859489694237709,0.0,9.103555447448457e-11,1.312646097596468e-10
1,72,0.45,1.812557801604271,1.812557801604271,0.0,1.011869335145895e-10,1.2126240974934888e-10
1,72,0.5,0.8830162286758423,0.8830162286758423,0.0,1.0954803261034797e-10,1.1331434977338569e-10
1,72,0.55,1.2290733754634857,1.2290733754634857,0.0,1.2332906653690416e-10,9.926801261726837e-11
1,72,0.6000000000000001,0.9386463463306427,0.9386463463306427,0.0,1.3432091759583579e-10,8.842932579294971e-11
1,72,0.65,0.7929146140813828,0.7929146140813828,0.0,1.4584999974076614e-10,7.712453519493918e-11
1,72,0.7000000000000001,0.4399116784334183,0.4399116784334183,0.0,1.5640811993353072e-10,6.676126378068936e-11
1,72,0.75,0.4094198942184448,0.4094198942184448,0.0,1.6809117330527505e-10,5.51372914481109e-11
1,72,0.8,0.2754465341567993,0.2754465341567993,0.0,1.79305594314907e-10,4.410144944422715e-11
1,72,0.8500000000000001,0.16952548921108246,0.16952548921108246,0.0,1.9046764294452772e-10,3.3094494239718055e-11
1,72,0.9,0.09942388534545898,0.09942388534545898,0.0,2.0161843312858232e-10,2.2085043848541498e-11
1,72,0.9500000000000001,0.05875195562839508,0.05875195562839508,0.0,2.1277585615293396e-10,1.1070670315847848e-11
1,72,1.0,0.0,0.0,0.0,2.2373455600138153e-10,0.0
1,89,0.0,3.515032410621643,3.515032410621643,0.0,0.0,2.2210060292956808e-10
1,89,0.05,3.156398296356201,3.156398296356201,0.0,1.1371609780405365e-11,2.1103539197169598e-10
1,89,0.1,2.8337645530700684,2.8337645530700684,0.0,2.269115231319782e-11,1.9993031708693624e-10
1,89,0.15000000000000002,1.7158378958702087,1.7158378958702087,0.0,3.587326820550183e-11,1.8724836244926805e-10
1,89,0.2,1.7365361154079437,1.7365361154079437,0.0,4.59431131194186e-11,1.768521409043009e-10
1,89,0.25,1.9819549173116684,1.9819549173116684,0.0,5.623085173361873e-11,1.6662967837123683e-10
1,89,0.30000000000000004,1.7293019592761993,1.7293019592761993,0.0,6.746810277302549e-11,1.5552028300396557e-10
1,89,0.35000000000000003,0.9153002947568893,0.9153002947568893,0.0,8.033963169642659e-11,1.4315365255400575e-10
1,89,0.4,1.315162107348442,1.315162107348442,0.0,8.987243846649207e-11,1.3329070007500181e-10
1,89,0.45,1.1115069389343262,1.1115069389343262,0.0,1.0106640886603278e-10,1.221877249179072e-10
1,89,0.5,0.9409850239753723,0.9409850239753723,0.0,1.1227471172854264e-10,1.1107454979443277e-10
1,89,0.55,0.8021609485149384,0.8021609485149384,0.0,1.2349028556522576e-10,9.995501897328338e-11
1,89,0.6000000000000001,0.6500552594661713,0.6500552594661713,0.0,1.3468836664778378e-10,8.884838560164678e-11
1,89,0.65,0.49344557523727417,0.49344557523727417,0.0,1.4588292283033518e-10,7.775273974356624e-11
1,89,0.7000000000000001,0.37624479830265045,0.37624479830265045,0.0,1.5708952804442266e-10,6.664577039298045e-11
1,89,0.75,0.28816351294517517,0.28816351294517517,0.0,1.6828356876146908e-10,5.5529913017800593e-11
1,89,0.8,0.2012803703546524,0.2012803703546524,0.0,1.7948653245258924e-10,4.442392859743122e-11
